user_id,kmeans_cluster,gmm_cluster,main_grid_cell_encoded,tensor_feat_1,tensor_feat_2,tensor_feat_3,tensor_feat_4,tensor_feat_5,tensor_feat_6,tensor_feat_7,tensor_feat_8,tensor_feat_9,tensor_feat_10,tensor_feat_11,tensor_feat_12,tensor_feat_13,tensor_feat_14,tensor_feat_15,tensor_feat_16,tensor_feat_17,tensor_feat_18,tensor_feat_19,tensor_feat_20,tensor_feat_21,tensor_feat_22,tensor_feat_23,tensor_feat_24,tensor_feat_25,tensor_feat_26,tensor_feat_27,tensor_feat_28,tensor_feat_29,tensor_feat_30,tensor_feat_31,tensor_feat_32,tensor_feat_33,tensor_feat_34,tensor_feat_35,tensor_feat_36,tensor_feat_37,tensor_feat_38,tensor_feat_39,tensor_feat_40,tensor_feat_41,tensor_feat_42,tensor_feat_43,tensor_feat_44,tensor_feat_45,tensor_feat_46,tensor_feat_47,tensor_feat_48,tensor_feat_49,tensor_feat_50,tensor_feat_51,tensor_feat_52,tensor_feat_53,tensor_feat_54,tensor_feat_55,tensor_feat_56,tensor_feat_57,tensor_feat_58,tensor_feat_59,tensor_feat_60,tensor_feat_61,tensor_feat_62,tensor_feat_63,tensor_feat_64
220441,0,3,8,4.993368363859717e-06,-2.968373790733286e-05,-2.7685392226770326e-05,5.887502778814408e-05,-6.542179730613254e-05,-4.593330966065406e-05,4.5186777291841146e-05,-1.7294289325960055e-05,1.2061423667095769e-05,1.4192192998867026e-05,-2.635679986178426e-06,1.5060230694872068e-06,6.66588276605545e-06,1.984083526935409e-05,-5.929049866132061e-06,2.6168983342201527e-06,-6.830077322883977e-06,-3.070215505091185e-05,7.054913873439424e-06,-5.913755780875276e-05,-4.7521462542876635e-06,1.7365690999459997e-05,8.964104453373228e-06,1.2713354407238933e-05,5.1622537535623084e-05,1.2457315757674354e-05,-3.087429323600911e-05,9.594809194595584e-05,-6.563198411527126e-05,3.290679955322579e-05,4.75778275783878e-06,-6.964554826536205e-06,3.419793312868958e-05,7.691434735770684e-05,0.0001056458224223272,-0.00023835842408077834,0.0003703879303052199,0.0001872880387390949,-5.384542327698319e-05,1.0926497378313093e-06,4.649084889304033e-05,-1.1873847637847119e-05,4.221701657861411e-05,-8.977962796567402e-05,0.00014282111661385205,0.00010259594129147733,-7.510792669373351e-06,4.149522267586549e-06,-0.00018427983224026615,5.0245737094162376e-05,0.00020866005989706197,-0.00042918765430241,0.0006055712914184732,9.328976725283969e-05,-3.820173227690217e-05,1.6610734075581373e-05,0.00010680425917186507,-0.00010473178324675407,-0.00014917682694484886,0.0005554481422921475,-0.0004269501047490751,3.468704045643447e-05,2.552090484926519e-05,-8.525219015112148e-06
211548,7,5,62,-0.00014497716379185076,0.00014194426449582343,9.75171528011516e-05,-2.5526588221740467e-06,3.565497866913009e-05,-1.5981139440976108e-05,-0.000340278267425052,8.63784806429146e-05,8.456143881085989e-05,-3.1471692069032925e-05,-4.729379490661119e-05,6.257987292817587e-06,-2.648332662586795e-05,-1.7383627163887927e-05,0.00012468533679851185,-3.313620688038708e-05,3.387183955500233e-05,-2.9272291700562387e-05,1.2378273069404175e-05,4.857707327972057e-06,9.351633885238352e-06,-7.973331927315155e-07,-4.278992782577942e-05,1.1463305417253305e-05,0.00013755098569927585,-6.722123608544537e-06,-3.4473412054518687e-05,2.272370941497836e-07,-3.1717879429908136e-05,-2.79251637128067e-05,-3.0526389124602236e-05,-7.729010410472987e-06,0.0007030832804031477,-0.0006598719359327494,-0.000531170774018442,1.6948269000628875e-05,-0.0003201938759394838,1.9905366603566697e-06,0.0010821027206225596,-0.00023757581191224302,0.0001998567312013113,-0.00021488006435195733,-0.00018598333007983063,-5.674697257256788e-07,-0.00015800110173101658,-4.449783476987129e-06,0.00029119441589795306,-7.062996866270864e-05,0.0005285327656267165,-0.0007463961722872976,-0.0005649447395741727,2.23216171275597e-05,-0.00039264854071153506,6.637462139758349e-05,0.0009776766409787868,-0.00023109894604559506,1.1998036467621338e-05,0.00048138708355472076,0.00022001701500335119,7.188029187429776e-06,0.00011016631915931766,-0.00010582360076741174,-0.000514913078066382,7.77776185355585e-05
8490,0,3,8,7.738580277817674e-05,1.805900803591976e-05,-3.155265722934453e-05,-8.317954500339318e-06,2.195621613424988e-05,-2.3238693678901724e-05,4.461981799796719e-05,-5.353117747360677e-06,-3.853901295777188e-05,-2.365009755830931e-05,2.363848197000024e-05,-8.123184119188391e-07,-1.3663821360607696e-05,-1.5876220758911323e-05,5.801468749996007e-07,-1.214821071552632e-06,-5.2047059035743685e-05,4.570963639105234e-05,1.9170563217744017e-05,8.752869148958398e-06,4.151113315511572e-05,-1.2163935701633944e-06,6.9647876027130115e-06,4.008567655527733e-06,-8.841057555964002e-05,2.411827210097744e-05,1.2132707529958868e-05,-2.1608808936574627e-06,1.0437154895337085e-05,-7.193755911237597e-05,3.952371099716183e-05,5.8059946168821305e-06,-0.0004650592291309272,5.247860713247646e-05,0.0001796382847247101,-1.0961100343354698e-05,-0.00021995901392843207,8.128049679316518e-05,5.9228542092610095e-05,-1.2654543980403872e-05,-0.0002948215991501313,5.4266235647223304e-05,9.488223076260137e-05,-6.760807952948384e-06,-8.405803654788898e-05,-2.4397068968643083e-06,9.374228686884927e-05,-7.213875047441923e-06,-0.00031859463094659007,0.00014486909282790205,0.0001546908445588535,-4.603975203541731e-05,-0.0003093339531672777,0.00019382748007474936,-1.711799821342737e-05,4.014998041312933e-05,-7.610865216674419e-05,8.330672457968879e-05,-4.379364268400612e-05,-3.6644832530743085e-05,0.00013100226888276156,-0.0003574814079682746,0.00013681571390040904,-2.4309152502370406e-05
197893,0,3,8,-0.00011124126376848426,0.00029208834136749224,5.7011078682289024e-05,6.805361396989272e-05,0.00039400282039882446,8.272880396783221e-05,-8.21620053549979e-07,1.2104351016551957e-06,7.939131141253242e-05,-0.00021048036110951043,-3.0749419017267986e-06,-8.947058247079829e-06,-0.00019551074263516634,-8.856857557699126e-06,2.922265164868182e-06,-2.946104864322719e-06,-2.640224063518628e-05,3.3986677129061924e-05,1.6559220419691263e-05,6.411691663259168e-06,-8.348294243219886e-07,-8.039438073916385e-06,-4.1501563558477006e-05,1.776679898250408e-05,0.00019304706770639822,-5.812747252896479e-05,7.143925405103582e-05,5.742836756657743e-05,0.00013388598998915948,4.312186406671241e-05,-2.4473517149702084e-05,3.2067952633614127e-06,0.00044853957975437696,-0.0016711288958829462,-0.0002766194532243997,-0.0002974465613855533,-0.002256330597158213,-0.00039020067181576995,-0.00016586225659284692,-3.613641830845616e-05,0.000223349773285739,-0.0006091650912599528,-6.531994831446113e-07,-0.00010716761677467742,-0.0008601626287218817,-0.00012798754212778058,-9.126396141072388e-05,-7.398307253417193e-06,2.8807068523749226e-05,-0.0019165039429685708,-0.0005877977091192144,-0.0003929612375125542,-0.0028858580189817756,-0.0005392782542430454,-0.00019249114997990408,-1.1344325565542561e-05,0.00036392388088886873,0.0006977327145494228,0.000534814396047789,0.00036963535683247746,0.0016622860258744122,0.00038160443132579324,3.7131838075122464e-05,1.1678373145150892e-05
75507,0,3,2,-8.843854282215152e-05,0.0002377955490757049,0.0001017183683672887,6.242569747823713e-05,0.00025989333403155174,4.3240072162343754e-05,2.0268400765174888e-06,7.809131500956766e-05,7.83145629275222e-05,-0.00012427225016231874,-1.7381937082430222e-05,-2.928739433421309e-06,-0.00010280049559629232,-2.6176026198869613e-05,-8.291841847200138e-05,-8.48254245600945e-06,1.2170689403474561e-05,7.248790152721116e-05,3.2160257827949573e-06,4.964767083898429e-05,0.00011269825980322326,1.849116051170184e-05,-1.5890839227353584e-05,-2.1981620649142667e-05,5.229361864105952e-05,-9.486050989250538e-06,8.428095357888507e-05,5.745542736128014e-05,2.45644474423253e-05,4.42502160085019e-06,-0.0001832660174834362,3.902883937418776e-06,0.000712608262125779,-0.0013995433774144986,-0.0008057691597954046,-0.00021437406741092605,-0.0017728408773699908,-0.0002967982888229404,4.8720064699274077e-05,-9.759271762733589e-05,0.00017674205149300476,-0.00046911111503006417,-0.0002756587165356943,-4.950782960119435e-05,-0.0007005868143404228,-8.716518559703703e-05,-1.2444145940837016e-05,-1.6737262138770284e-05,0.0010971402296243568,-0.0016701506358994687,-0.001223217801690787,-0.0002273803271775361,-0.0022182642069387103,-0.0002975818442919895,0.0002507564502840509,-0.00018967821105461777,-0.0002459800740477096,0.0007258852125130253,0.000750484460272896,0.0002688133721915527,0.000941917522261122,0.00010442580261543332,-0.0004045121638192352,0.00012694766954136438
54295,1,5,50,0.00024810605057894,9.279534730047799e-05,0.00014891312210991514,-3.504197374362564e-05,-0.00012509035053651606,0.00020869800619420118,0.00045687188437059864,-0.000360959301848391,-0.0001583848329058126,2.554412370331621e-05,4.3554617292688004e-06,4.903197061717317e-06,4.712965280353034e-05,-2.8820329931846314e-05,-0.00027770343987232673,6.571957260945692e-05,8.79702024163204e-05,-5.094190665310555e-06,-1.5353715529868063e-05,-5.37371909321762e-06,1.2404962349339254e-05,-6.046618058506287e-06,0.00017468490070012,8.59899707654141e-06,-3.0774482850780965e-05,5.203814005545629e-05,0.00011796079080640318,-7.877648589925358e-06,-1.3098954030391161e-05,-5.333063196325764e-05,-8.270174828405724e-05,7.962767090646111e-05,-0.0015667050284807775,0.00015552575685960548,-0.00034060647631082934,6.238092204989684e-05,0.000510638446168401,-0.00011756812009005007,-0.0020630457593530417,0.0002557325655543506,-0.0005551793201710536,8.971888940675769e-05,-6.698876796696522e-05,1.8424557015990527e-05,0.00020201937749415064,-3.6185409905657153e-05,-0.0007280844660144531,0.00011385838060948977,-0.0018897824779769076,0.0001759618071611104,-0.0007533181043318086,9.521578422526204e-05,0.0006166757144564193,8.550879954939347e-05,-0.0024423863219886245,2.9457502292761298e-05,0.0007764912023840087,0.00018420312734577322,0.0007280251356589026,-9.515803872155599e-05,-0.00040012316904215577,2.30189101817933e-05,0.0008749042216260744,-9.212352711738571e-05
239984,5,5,39,-0.0001893551671064541,9.733859322277839e-05,5.472807479980446e-05,-5.3502774457078956e-06,-5.070103395635238e-06,-2.249945488553705e-05,0.00012823439093649983,-1.133195224598373e-05,-1.7879932316375953e-05,-1.4155189448329056e-06,-4.2879461895639365e-06,4.335210103412375e-06,1.3140863591620605e-05,1.2979133857215878e-05,-2.4690499003316053e-05,2.046841232150358e-05,-6.224242513096483e-05,5.431897764081274e-05,1.2079294929962414e-05,-8.705849097031745e-06,3.0314256019502942e-06,-1.925623822946875e-05,1.7631125475710274e-05,4.619504320646885e-05,-0.00025345590315907973,0.00011031982100951016,7.579412839762859e-05,1.9829275964733557e-06,-2.348675602684635e-06,5.495964638005217e-07,8.051915314426922e-05,6.382512769171158e-05,0.0006149110715940402,-0.0004587279013682961,-0.00017839159669624403,6.743745235086694e-05,0.0001377562839590163,0.0001624870180403057,-0.0004160271654663041,0.0004193109143511972,0.0001733038527669522,-0.0001579453716975223,-4.803818895987024e-05,2.4843544156777803e-05,4.014746816775091e-05,5.597124612547063e-05,-0.00013777015679104516,0.00027183177162377154,0.0010232603197276892,-0.0006877732028941633,-0.00029427129303113796,7.757777359698509e-05,0.00020130343964626374,0.00020656406513274453,-0.0003808120607037102,0.0005082915006690896,-0.001227195759072484,0.000618987938014949,0.00035412200724852617,-2.8311072060895927e-05,-8.175975598128619e-05,-8.021722590476738e-05,0.00045873514167040635,2.7909200084849086e-05
125956,3,5,23,-7.764694601166354e-05,1.3282619036624355e-05,-3.5049136896974655e-05,-4.3146546194678444e-06,-5.798667916430064e-06,-1.290197179560585e-06,4.158426241715474e-05,-1.840795921423605e-05,-3.8969813172201666e-05,1.1886466262600972e-05,-5.96284109023317e-05,3.1144435158331337e-06,2.294732764847028e-05,6.747866508672413e-06,-8.336975916792104e-06,4.788304125736024e-06,6.518611403898795e-05,-1.3899370036644714e-05,4.35761637058421e-05,-2.2022735727973133e-06,1.6117389817845058e-07,-3.4806373324191946e-06,-8.464263125465554e-09,-3.864695223784482e-06,-6.377288050567447e-05,7.708734410915912e-06,-7.722043372760951e-05,-7.585331818762628e-07,1.9353764096552146e-05,4.802153965233506e-06,-5.7302277114996275e-06,-9.280968391254087e-06,0.0004680495200620814,-3.6201099514528374e-05,0.00015718740728573854,1.9275848847303558e-05,0.00013384407682536447,4.065425883208857e-05,-8.190991039589649e-05,-2.595345484313668e-06,0.0002570748899863199,-3.8568623100354354e-05,7.64817334344356e-05,8.415621749587802e-06,6.665362246055794e-05,1.1557317088232337e-05,-3.649503191938521e-05,-1.963615404126931e-06,0.0005859094209297981,-2.1692367348065752e-06,0.00025945442897037853,3.1454590043142086e-05,0.00021769450579698496,5.309153629341995e-05,-4.3847006937689425e-05,-1.803960812575393e-05,-0.0007105393778984903,8.733984181219078e-05,-0.0006047448330978874,2.1277769356533877e-06,7.785858837273539e-05,5.133579938280605e-06,3.545517323283974e-05,2.1294238533940257e-06
134992,0,3,12,-1.746715396841545e-05,7.647544446471102e-05,4.973730796797339e-05,1.8984246964342958e-05,0.00010594360016658554,3.066133774475878e-05,0.00012708232803335107,3.141184964200634e-05,-2.2039805107394988e-05,-1.5372746949144506e-05,2.8433108608361037e-05,-1.4595392145071466e-05,-7.247639850592024e-05,-1.4580339586216066e-05,-2.4144366717668633e-05,-1.6773406580955844e-05,4.8978806719187414e-05,3.63705855082469e-07,1.3788461947474885e-05,1.1710702496435109e-05,3.08202569294471e-05,2.015235794767655e-05,2.0076188860939856e-05,-2.853339740304002e-05,-2.798015352204787e-05,5.557869245115428e-05,5.0082753065500705e-05,-4.777045182307628e-06,-4.405642260436426e-06,4.7589875007483795e-06,-1.706440626254857e-06,-2.8405362042442477e-05,3.930428415920364e-05,-0.0003360624507778853,-0.00024618616484482867,-6.519528079270776e-05,-0.0003906922965377159,-0.00011995683292997114,-0.0005790434401568255,-1.6800156043141057e-05,8.812891133497345e-05,-0.00014781960824962535,-9.753240199320478e-05,-2.870882956934335e-05,-0.00017620270850979877,-4.602553700133044e-05,-0.00020866351334977197,-1.5327368157403744e-05,-5.479295377729294e-06,-0.0003495514113788709,-0.00031733804705925766,-9.980984565517042e-06,-0.00018611947215071989,-6.328202775382767e-05,-0.0006897988063303204,-5.816249773757734e-06,-9.250644439523156e-05,0.00036610565160678354,0.0003742418633636362,6.7126146067152115e-06,0.0001494715038779181,5.744254921004506e-05,0.00038588622532755024,-3.426090306141551e-05
33013,7,5,64,-0.0003338975247766671,-0.00020267015516586438,-0.0007193251418148956,-2.0442439417600036e-05,-0.00016133311257915026,-8.22655715938779e-05,-7.800021229070753e-05,9.732316059675103e-05,0.00026481168900311823,5.588668220318435e-05,0.0003507004148874393,3.995312688790677e-06,8.091520312024998e-05,1.300436430335262e-05,-3.8176215171083216e-05,-1.6116552404164125e-05,9.151098192335116e-06,-4.563416371075775e-05,-0.00013090084583031788,-5.043750197818511e-07,1.692341128913498e-05,-3.513516022620247e-05,-7.441821083066513e-05,4.413993411496106e-05,0.00012182540414521154,-1.9412848291733634e-05,-0.00020367118565818403,1.3778579699039954e-05,8.40314626069324e-05,-1.0176503968605324e-05,-2.895107342928971e-05,-7.210953725331898e-07,0.002162102818599018,0.0008779821539610494,0.00466688832906839,6.305689793927288e-05,0.0004829044144931552,6.614904642517278e-05,0.00017677578005192637,-0.0002287444954320074,0.0010540088750270456,0.0003850406260739849,0.002110015976237626,1.403174972821903e-05,0.00021554054520424727,-3.835406890848438e-05,0.0001671749955302745,-0.0001189841267679459,0.0023642814000877518,0.0008435956434840516,0.005995017477937064,-2.154603645081871e-05,5.967752795453334e-05,-3.870767600553651e-05,0.00025915752463746486,-0.00026409945576382453,-0.0006248825502297292,-0.0005760966159973713,-0.002784077637684667,-9.93091517329577e-05,-0.00033103997669763183,-0.00013229450227839274,-5.0513768194660955e-05,6.888523073228384e-05
122029,0,3,12,6.6582941250397e-05,-6.067083199142245e-05,-3.261913406498644e-05,-2.1478530397587355e-06,-1.4512566934496256e-05,-8.576565421948134e-06,-5.754642223149836e-06,7.320430619035551e-06,6.357698672671344e-05,-1.1494954195201824e-05,-1.1840709310394053e-05,-1.3184526958316027e-06,6.415102594016357e-06,1.219591824026765e-05,-1.779987511248398e-05,-5.904097835761048e-06,7.485596055008392e-05,-4.9587582715481145e-05,-1.906284628543282e-05,-1.5648562894836967e-06,-3.1452204335103914e-06,-9.513931903845597e-06,-2.090923780371373e-06,-1.0459610159717445e-05,0.00027890546846163653,-0.00013828863561464574,-8.299419861366813e-05,2.032898348612984e-06,-1.5109634184970293e-05,1.9039293213461478e-05,-6.197093448081278e-05,-1.542399559493167e-05,0.0001545854116631846,3.95075267552484e-05,3.943405344252295e-05,2.6749737543821953e-05,0.00011554169350810249,4.187370128874265e-05,-0.0002155865001178068,1.4709457823319089e-05,0.00018255162493767857,-5.798688433155557e-05,-2.082648554542569e-05,1.1760652849857327e-05,4.3783422376888304e-05,1.1201177013570377e-05,-0.0001098323386375874,-9.093254968969063e-07,-2.8433467756558656e-05,0.0001217729165842599,0.00012518725118575464,3.401098899166483e-05,0.00016358871378066152,-4.169075327155477e-06,-0.00029878184808065315,5.4748836056862276e-05,0.0008915287483504748,-0.0005021417548662481,-0.0003099496233113318,-1.0700846061192937e-05,-0.00011936069546335814,9.010664892064547e-05,-5.4534093562041974e-05,-5.2855394118846155e-05
211560,0,3,2,-0.00017499736675929837,-1.496792104208511e-05,3.5876764486116616e-05,-1.422265469863107e-05,-0.00011301212329296325,-3.503844769703248e-05,-2.2907885045778814e-05,-2.293351836895772e-06,0.00011092744149153,-1.7350123526839705e-05,-2.5489476719787275e-05,9.509172712362302e-06,6.797078246714316e-05,1.1439977780177974e-05,3.2409903300050814e-05,-1.4564719923048874e-06,-3.9092152372464436e-05,-1.1319557521494443e-05,1.9368905842497998e-05,2.9675904188690557e-06,-2.1086881759535282e-05,3.244367623359912e-05,-3.905038373930563e-06,2.0747104053050027e-05,3.283974277853378e-05,-5.81327913014627e-05,1.025047940714837e-05,1.584204051546078e-05,4.660832212619224e-05,1.3772218400496259e-05,5.5535699739217743e-05,6.6136069156689115e-06,0.0008469442148121367,0.00010079557100174929,-0.000300832289932278,3.160406612605915e-05,0.0004888736593859271,-6.962350917186531e-05,-4.835219875390286e-05,-3.53342772878793e-05,0.00033843052265270434,3.559641500564986e-05,-0.00011408129781808449,9.39882763754924e-06,0.00017564938643553336,-2.511299310185898e-05,-9.890074714387782e-07,-1.0770415866189934e-05,0.000836779356585705,0.00028028175706968316,-0.0003993306872742478,-1.6870211622348625e-05,0.000389048288626998,-0.00011017582239879117,-0.00012988410586500093,-3.335246512118403e-05,-0.000346701846625329,-0.00022016675364570204,0.00019155780893455088,6.5311858837215916e-06,-0.00019640273887008562,6.0215311340571846e-05,0.00024461833315451596,1.750566352186377e-05
143019,1,5,51,0.000130087778798565,-0.00010806964106859678,-5.0848451910687404e-05,-9.289403015623991e-06,-2.9713347421076288e-05,-9.284444724365001e-06,-3.827774882194518e-06,-1.8098037072758304e-05,2.1296661395679944e-05,1.6490299931948824e-05,-1.3734542535943906e-06,-3.8572887208587585e-06,3.004738220591834e-06,1.2330372395088411e-05,-1.3280762121808867e-05,-2.2547946128026767e-06,3.0986934701722154e-05,-3.413631100168625e-05,-1.1732869435256079e-05,-6.797103639797071e-06,-1.0543054203830562e-05,6.498277838429419e-06,3.3578070784844385e-05,-2.164057598077378e-05,8.022724171820328e-05,-4.194286496051158e-05,-2.357208592731558e-05,-1.149405770163669e-05,-2.4088364277000834e-05,2.170689597822664e-05,-4.528915673067055e-05,-2.1744282146605315e-06,-0.0008072612005260394,0.0006156424005695125,0.00029297001530162025,2.655452703999631e-05,0.0001912460400469451,8.861294434914685e-05,4.3403095354694644e-05,1.630187999562523e-05,-0.0003435709335394277,0.00023276202535746606,0.0001147761688737413,8.180884035332744e-06,7.003269239573773e-05,2.8931938205800482e-05,2.0770328138066882e-05,1.146045111141171e-05,-0.0011569955757270772,0.0008029921989001036,0.00038846983724183045,3.734031705237658e-05,0.0002990762539554969,3.487798697284828e-05,0.00013566055446564192,5.187207408091925e-05,0.0007592231932610449,-0.0005015584471446185,-0.00028111853326834605,-5.489883716594193e-05,-0.00018809463567107365,4.2484731405030476e-05,-0.00021919801691246132,-1.7093951660132785e-05
