4f084500e4b039f5acbba148,N/A,1.374078,103.939950,Residential Building (Apartment / Condo),SG
4f085331e4b06fab19349a2a,N/A,1.377784,103.896999,Home (private),SG
4f085737e4b07c8f8bf92c19,N/A,1.284172,103.858438,Water Park,SG
4f085c06e4b09a8a3eda9d2e,N/A,1.318068,103.835039,College Residence Hall,SG
4f086480e4b0ca3a5c340765,N/A,1.302702,103.920199,Home (private),SG
4f086499e4b071c5756d6ed1,N/A,1.306262,103.868330,Train,SG
4f087f63a17c067e4fc95ea2,KissJane,1.292366,103.855895,Women's Store,SG
4f0881b4a17c067e4fc9ab3c,Fourskin,1.299821,103.855852,Clothing Store,SG
4f08f2dee4b0c3ff84854385,N/A,1.373818,103.898095,Building,SG
4f093545e4b0ca3a5d1f7f39,Faces . Places,1.350861,103.873381,Accessories Store,SG
4f093d22e4b0596c8f8d1b35,N/A,1.299308,103.849985,Department Store,SG
4f094651e4b0e8907b7c9ec3,NIXON,1.304806,103.831682,Boutique,SG
4f094fe6e4b07c8f8d0d9d68,Sushi Tei,1.304939,103.905503,Sushi Restaurant,SG
4f095186e4b0ef60ee7c7de0,N/A,1.293989,103.804238,Home (private),SG
4f096ee9e4b0ad9c263f85bd,N/A,1.331189,103.850611,Home (private),SG
4f097769e4b0cc066d47edf9,N/A,1.349864,103.862206,Home (private),SG
4f098096e4b0d6422bf3baeb,N/A,1.349864,103.862206,Home (private),SG
4f098555e4b07c8f8d377944,Sushi Kanazawa Pte Ltd,1.306323,103.830641,Sushi Restaurant,SG
4f098ab0e4b08f5249da1a94,Playground @ Blk 104 & 105,1.383106,103.901069,Playground,SG
4f099e07e4b09a8a4027f2bb,N/A,1.330790,103.920199,Home (private),SG
4f09a231e4b0a2229c0ca7eb,N/A,1.340492,103.862206,Home (private),SG
4f09ad8fe4b0d6422c1b248b,N/A,1.275143,103.827423,Home (private),SG
4f09bc8de4b033211afa7fe9,N/A,1.321888,103.839016,Home (private),SG
4f0a2070e4b0cc066df90845,SMSS 3E1'12 ☺,1.319721,103.809448,College Classroom,SG
4f0a2a12e4b0ad9c2701e45e,N/A,1.289939,103.774881,Campground,SG
4f0a37aae4b09d21f869ec06,N/A,1.355057,103.942817,Bus Line,SG
4f0a43f2e4b0aa2dc8421c0d,E Canteen,1.335190,103.955463,Snack Place,SG
4f0a449ee4b02665701fa6d8,Twincity Dental Clinic Ngee Ann City,1.302961,103.833924,Dentist's Office,SG
4f0a4855e4b039f5aedd267e,School of Architecture and the Built Environment (ABE),1.307686,103.780614,General College & University,SG
4f0a5feee4b09d21f8912311,N/A,1.396473,103.908599,Home (private),SG
4f0a62e3e4b071c5778570a0,4T1'2012,1.349072,103.869706,High School,SG
4f0a6c7ce4b0596c90b756de,Kent Ridge Secondary School 4E6 Classroom,1.301651,103.764736,College Classroom,SG
4f0a6e71e4b00a27540637c3,SPHM Pte Ltd,1.289522,103.833850,Office,SG
4f0a7f61e4b0fcefaaa354cd,Han's,1.334574,103.962976,Caf,SG
4f0a8ee6e4b0ad9c275ec36c,N/A,1.275143,103.827423,Home (private),SG
4f0a8ff7e4b0d6422d057f0b,SST Indoor Sports Hall,1.312666,103.772821,College Auditorium,SG
4f0a9277e4b000dd77996565,IEL,1.319457,103.782385,Residential Building (Apartment / Condo),SG
4f0aa0dee4b0ca3a5e7823db,Heartland Mall City Chain,1.362633,103.886887,Jewelry Store,SG
4f0aa9a2e4b0ad9c2773d52c,N/A,1.321888,103.839016,Home (private),SG
4f0ab481e4b0ad9c277c247b,Italian Gelato Lippolis,1.295220,103.852205,Dessert Shop,SG
4f0acfe4e4b0596c910832db,N/A,1.359169,103.873803,Home (private),SG
4f0adaafe4b000dd77d5ead1,Ezybox Learning Centre,1.359556,103.885449,College Engineering Building,SG
4f0ae97de4b08f524b329cd4,青记海鲜村 (Cheng's Seafood Village),1.397211,103.919534,Chinese Restaurant,SG
4f0aebbfe4b0ef60f0046b85,Venus Cybercafe Pte Ltd,1.355724,103.874049,Gaming Cafe,SG
4f0aed1ee4b0e8907d0eda3f,N/A,1.275143,103.827423,Home (private),SG
4f0aeda8e4b0aa2dc8d7c530,N/A,1.321888,103.839016,Home (private),SG
4f0af0d2e4b039f5af720415,N/A,1.373026,103.958336,Building,SG
4f0afd95e4b0e624d9abe9a7,De Oyster Bar,1.307237,103.829282,Seafood Restaurant,SG
4f0b1685e4b0266570e2df31,N/A,1.275223,103.843186,Grocery Store,SG
4f0b7828e4b09014743283f0,Pelton Canal Park Connector,1.315558,103.870629,Bridge,SG
4f0b8917e4b0901474452191,ITE simei A03-07,1.333768,103.954783,College Classroom,SG
4f0b8b0fe4b01750bc3c1fdd,4N1'12,1.356867,103.890557,College Academic Building,SG
4f0b9f8de4b0cdfb01ff2bc5,CaliberLink,1.297680,103.850546,Government Building,SG
4f0ba18ee4b0d563f70864f6,Market Street,1.281828,103.850380,Road,SG
4f0ba887e4b04487f8ce9055,N/A,1.345710,103.955956,Record Shop,SG
4f0baa1be4b0553e1f84fcb3,Meissa Building,1.276255,103.796154,Office,SG
4f0bac0ce4b02a8da5aa775b,N/A,1.345843,103.955956,Resort,SG
4f0bacc3e4b0d563f712c5f9,N/A,1.345582,103.955990,Burger Joint,SG
4f0bad48e4b0e4e35b72d856,N/A,1.345719,103.955945,Bed & Breakfast,SG
4f0bb148e4b0f72c80c7c6d4,N/A,1.345728,103.955967,Hotel Pool,SG
4f0bba8ee4b0f615a2c7631a,Bike360,1.269665,103.813144,Bike Shop,SG
4f0bbc70e4b0baf830387ef5,The Oval & Verandah,1.289094,103.852471,Restaurant,SG
4f0bbd5fe4b0baf8303943e2,N/A,1.323785,103.889277,Gym,SG
4f0bbf7fe4b0a87afa295588,Clementi Town secondary - Indoor Stadium,1.320082,103.763322,College Stadium,SG
4f0bc86ce4b0614b1428e4bb,Invasion! Toys & Collectibles,1.291581,103.849832,Toy / Game Store,SG
4f0bc966e4b06b1f3e00a219,没问题鸡饭,1.299636,103.797902,Coffee Shop,SG
4f0bd0c4e4b02df3eb7c6eaf,Espressoul,1.310975,103.837128,Caf,SG
4f0bd62ce4b00cf4c0f750d2,Porcelain Playground,1.279083,103.839874,Playground,SG
4f0bdb76e4b031b286e38aa9,N/A,1.345540,103.955922,Rock Club,SG
4f0bdbf6e4b049759809f4d2,N/A,1.345724,103.955967,Animal Shelter,SG
4f0bdca2e4b06b1f3e0ffa04,N/A,1.344853,103.954557,Antique Shop,SG
4f0be24ae4b0e4e35b9d9623,Amara Front Office Reception,1.275114,103.845173,Hotel,SG
4f0be558e4b026639fa77ebf,NUHS Auditorium,1.293445,103.783839,Hospital,SG
4f0bed8ee4b0553e1fbb4628,N/A,1.289499,103.846096,Beer Garden,SG
4f0bef35e4b0ece6d0d68ceb,A3-05 NAFA Campus 2,1.299691,103.850665,College Classroom,SG
4f0bf600e4b0553e1fc1c4c7,DP Dental (Kovan),1.359464,103.884798,Dentist's Office,SG
4f0bf8a9e4b0614b144e9755,World Tankers Management Pte Ltd,1.299903,103.860562,Office,SG
4f0bf915e4b0dfc434b39079,Cherie Hearts Kids Cottage,1.302579,103.896170,Student Center,SG
4f0c06ace4b03e74955ceeef,Tamarind Hill,1.267772,103.800579,Thai Restaurant,SG
4f0c0dd8e4b0ece6d0edae74,N/A,1.330656,103.943404,Home (private),SG
4f0c1054e4b06b1f3e3741a4,N/A,1.302424,103.835690,Women's Store,SG
4f0c1cb4e4b03e74956ee7aa,Yoga Studio,1.325580,103.803806,Yoga Studio,SG
4f0c292fe5e820702016bb07,Pasar Malam @ Aljunied Crescent,1.320753,103.886547,Fair,SG
4f0c32f5e4b0b63c74dd83af,Eggs & Berries,1.334337,103.962750,Restaurant,SG
4f0c340be4b0c67b44a327f5,N/A,1.284564,103.815830,Home (private),SG
4f0c35fbe4b0e4e35be3cb6b,Spizza,1.307349,103.907004,Pizza Place,SG
4f0c6257e4b02663a01c74b0,N/A,1.349458,103.931801,Home (private),SG
4f0c62cbe4b0f184bb792ec2,N/A,1.349458,103.931801,Home (private),SG
4f0c7effe4b0ece6d163e100,N/A,1.358829,103.931801,Home (private),SG
4f0c868de4b0e4e35c3d751d,G13,1.290515,103.853027,Theme Park,SG
4f0cc7ade4b006589a539ae3,PAP Kindergarten,1.273884,103.825880,Student Center,SG
4f0cd478e4b0281b8bb78704,A/E Math @ 3E2,1.353527,103.933577,College Classroom,SG
4f0cd870e4b0ac27373e8d9a,T05-03 ITE College East,1.334716,103.954228,College Technology Building,SG
4f0cdf35e4b0129c72764163,12Y4LED,1.301806,103.881581,College Classroom,SG
4f0ceb92e5e88139669ad62f,GIC Private Limited,1.277720,103.847569,Government Building,SG
4f0ceedce4b0ac273756e380,N/A,1.346948,103.931181,College Engineering Building,SG
4f0cf18fe4b06654e26dea83,Seacret,1.301503,103.838510,Cosmetics Shop,SG
4f0cfb0ce4b0d2af7175f981,N/A,1.298467,103.854226,Burger Joint,SG
4f0d02b4e4b07eb235ab0163,POA @ Junyuan Sec Art Room,1.353668,103.933651,College Classroom,SG
4f0d07f6e4b050cacedc56fe,Kasia Mobile,1.295110,103.858444,Mobile Phone Shop,SG
4f0d1b57e4b06ab9f7e092a3,IT3-5-55 Learning Space,1.345688,103.934642,College Lab,SG
4f0d390de4b0e45bdd738676,N/A,1.377508,103.943404,Home (private),SG
4f0d4388e4b035449749b2fe,Key Power International,1.324505,103.891299,Sporting Goods Shop,SG
4f0d5aebe4b040d481b16f2b,Samsonite,1.263647,103.822110,Department Store,SG
4f0d6c71e4b01ae23efcab3e,Annam Vietnamese Cuisine,1.306607,103.831756,Vietnamese Restaurant,SG
4f0d7178e4b08ead5dd6b758,N/A,1.312224,103.861354,Temple,SG
4f0d7646e4b045a5c328eef0,N/A,1.284012,103.859837,Harbor / Marina,SG
4f0d9df8e4b0d8e3c0a53722,DETENTION @ Butter Factory,1.286383,103.854396,Nightclub,SG
4f0e2051e4b03544983189ce,Easy Wash,1.299804,103.798123,Laundry Service,SG
4f0e214de4b0e45bde65f35b,N/A,1.265353,103.820406,Park,SG
4f0e3c48e4b0c6e466e6e29e,Ya Kun Kaya Toast,1.308650,103.780998,Breakfast Spot,SG
4f0e4611e4b07f0a57ff351e,N/A,1.294268,103.812901,College Classroom,SG
4f0e550be4b09cff00c2f8c8, My Class 3E1 ,1.353962,103.933441,College Classroom,SG
4f0e5fd2e4b0254b4dbe70b1,Old Hong Kong Essence,1.320217,103.845173,Chinese Restaurant,SG
4f0e6feee4b05751694b2162,3G'12 Classroom,1.341118,103.878138,College Classroom,SG
4f0e70d3e4b0dd89316cc204,eLobby@ICA,1.309222,103.864248,Building,SG
4f0e7468e4b040d482da875c,Recruit Express,1.302528,103.836138,Office,SG
4f0e7da2e4b0129c74136de7,Dong Hai Teochew Restaurant,1.303389,103.834818,Asian Restaurant,SG
4f0e84c6e4b023b379ec0ca4,HERBALIFE DC,1.300180,103.837853,Office,SG
4f0e8927e4b07eb2372940d6,N/A,1.275143,103.827423,Home (private),SG
4f0e8f15e4b0a91e153c6d19,Fullhouse,1.298628,103.849034,Caf,SG
4f0e9a88e4b03544989f5ec7,N/A,1.293732,103.850611,Home (private),SG
4f0eac1fe4b0e190acae14e1,N/A,1.312062,103.920199,Home (private),SG
4f0ec74fe4b0a91e156a36f6,Plain Vanilla,1.310575,103.795034,Cupcake Shop,SG
4f0ecab8e4b0e45bdefa3277,Flamin' Grills,1.305408,103.904138,Steakhouse,SG
4f0f8f03e4b067f66dbb06fc,City College @ SPRING Singapore Building,1.284408,103.813669,Community College,SG
4f0f913fe4b0d59e1e2a8b78,ITE College East Classroom B04-03,1.334577,103.955287,College Classroom,SG
4f0fa124e4b07e9ec89bf59b,N/A,1.341782,103.851786,College Classroom,SG
4f0fb445e4b0fd294ca8ef42,"4A2 ,12 classroom",1.315404,103.762439,College Classroom,SG
4f0fb9eee4b0472043057747,Coolshit Class VFX 5201,1.342109,103.942052,College Classroom,SG
4f0fc025e4b07e9ec8b7938e,T2133 @ SP,1.313522,103.772211,College Classroom,SG
4f0fd250e4b07e9ec8c6b85a,Basketball Court,1.303574,103.914243,Basketball Court,SG
4f0ff851e4b0865b05feb610,ThaiExpress,1.356632,103.986290,Thai Restaurant,SG
4f103654e4b0456265c5149b,Double index,1.299160,103.855324,Department Store,SG
4f103c5fe4b06c5889322b42,West Coast BBQ pit 7,1.291903,103.765530,Park,SG
4f10402ae4b0f2c2100b6429,2D1N Sojubang,1.279465,103.843792,Korean Restaurant,SG
4f104561e4b03802015d9367,Giant Super,1.309610,103.902099,Convenience Store,SG
4f104777e4b09e81d7630819,N/A,1.321756,103.862206,Home (private),SG
4f1059e9e4b067840f9154b3,N/A,1.303093,103.850611,Home (private),SG
4f10e96ee4b0725feb879fff,KRSS Commerce Room !,1.301463,103.764651,High School,SG
4f10f225e4b067f66f1c29f6,N/A,1.334289,103.961263,Subway,SG
4f10f249e4b0865b0714e056,Chuan Nam Mini-Mart,1.336218,103.911796,Convenience Store,SG
4f110185e4b07e9ec9fb471b,N/A,1.297489,103.854781,Mall,SG
4f110406e4b09e58a0925975,Krav Maga,1.287072,103.846990,Martial Arts Dojo,SG
4f110549e4b06c588a20f42f,Charles & Keith,1.288816,103.805232,Shoe Store,SG
4f111533e4b0a6addfe98a2d,N/A,1.377784,103.896999,Home (private),SG
4f1118a3e4b0472044649755,Baci Italian Cafe,1.305576,103.905271,Italian Restaurant,SG
4f113776e4b09e58a0c15be1,Pro Hair Studio,1.331307,103.924530,Salon / Barbershop,SG
4f1138b1e4b09e58a0c25f05,Dog Gathering @ ECP,1.303675,103.914272,Dog Run,SG
4f113c60e4b0f2c211257ebf,Universal Studios Singapore Hollywood Dreams Parade,1.254398,103.821567,General Entertainment,SG
4f113d92e4b0042054270472,N/A,1.299636,103.838232,Train Station,SG
4f11755fe4b0f2c211589af9,萬福樓 Bountiful Restaurant,1.285939,103.809861,Chinese Restaurant,SG
4f118fd6e4b0865b07aa5584,N/A,1.303288,103.831688,Building,SG
4f11bca8e4b0d3f8a5bc1d70,N/A,1.349322,103.955007,Home (private),SG
4f11bdeae4b0725fec4b2bf9,N/A,1.345256,103.954494,Motel,SG
4f121f88e4b09e58a1c7bf4f,OLPS Canteen,1.320469,103.918622,Church,SG
4f122a7be4b04b3f0422a62f,N/A,1.293602,103.873803,Home (private),SG
4f123185e4b06c588b67a59b,DJ Bakery,1.357334,103.889640,Bakery,SG
4f1235d9e4b03802038cf355,Siloso Beach Tram Stop 1,1.252448,103.815821,Bus Station,SG
4f124a16e4b000502cff5431,Mini Wok @ PGP eCanteen,1.290941,103.782187,Chinese Restaurant,SG
4f124c71e4b0725fecdcc581,N/A,1.294716,103.838623,Temple,SG
4f125041e4b00420555d4124,Ikano Pte Ltd,1.375106,103.932807,Furniture / Home Store,SG
4f126025e4b0804e8b65a3d9,N/A,1.312259,103.885401,Home (private),SG
4f127096e4b09e81d9ca1807,N/A,1.303120,103.864021,Asian Restaurant,SG
4f128c4fe4b03856f1881121,k-tution,1.283776,103.817418,College Classroom,SG
4f129997e4b00420559aa7d6,FT Island PLAY!,1.339114,103.962274,Concert Hall,SG
4f129e0fe4b0253d4df66b9a,Bus Stop 10261,1.291040,103.820519,Bus Station,SG
4f12a6d4e4b0804e8b9de6de,The People's Party,1.300219,103.835996,Concert Hall,SG
4f12ada1e4b06784120fc484,Sunrider-Changi City Point,1.334869,103.962518,Miscellaneous Shop,SG
4f12ae23e4b0958ec280e424,AXS HQ,1.291977,103.839489,Office,SG
4f12b1d6e4b0958ec283c598,N/A,1.261948,103.861190,Airport,SG
4f12b398e4b0d85e5372f5a2,胜利煮炒,1.346201,103.943231,Asian Restaurant,SG
4f12bb72e4b07e9ecbbda1cb,The Manhattan Fish Market,1.334361,103.962659,Seafood Restaurant,SG
4f12bcc4e4b0958ec28c9334,Creamz,1.293118,103.768702,Ice Cream Shop,SG
4f12c0c1e4b0380204032c9a,N/A,1.334439,103.962580,Arcade,SG
4f12c217e4b072565e04958f,N/A,1.304533,103.852142,Chinese Restaurant,SG
4f12c2b3e4b0960d001f6245,N/A,1.284437,103.839016,Home (private),SG
4f12e2c0e4b0725fed52a60e,N/A,1.358692,103.955007,Home (private),SG
4f12e596e4b0297e57b4b1d4,N/A,1.331189,103.850611,Home (private),SG
4f12e6a3e4b0f2c212d9f978,N/A,1.252860,103.815128,Nightclub,SG
4f12ee63e4b0456268a58b54,N/A,1.321822,103.850611,Home (private),SG
4f12ff5c6d863f284cfe85e5,BULL'S Cafe and Restaurant,1.275253,103.842765,Japanese Restaurant,SG
4f131c97e4b0d3f8a722d4ce,Bus Stop 81169 (Aft S'pore Badminton Assn),1.310662,103.883082,Bus Station,SG
4f132d68e4b0d59e21c2188e,N/A,1.331123,103.862206,Home (private),SG
4f135a4ae4b0960d00bfbaf8,BMSS Canteen,1.285765,103.813376,Food Court,SG
4f1363a5e4b04562692743c7,N/A,1.350868,103.870992,Bus Station,SG
4f137967e4b0725fede53999,N/A,1.124213,103.926037,Boat or Ferry,SG
4f13a656e4b03856f29b5b18,Belly Steamboat,1.334722,103.955650,Chinese Restaurant,SG
4f13a7ede4b0958ec37cb6f5,Muhan Dojeon Korean Restaurant,1.282229,103.847907,Korean Restaurant,SG
4f13a8f8e4b0042056a6e34a,EAT Business Pte Ltd,1.334365,103.962541,Ramen /  Noodle House,SG
4f13ab92e4b0865b09dd8156,N/A,1.275030,103.800087,Food Court,SG
4f13ac93e4b03f4c01f2a2da,Marine Life Park Office - Equarius Hotel B1,1.258246,103.819857,Office,SG
4f13b610e4b072565efc3e24,4Arts Classroom,1.319695,103.835515,College Classroom,SG
4f13b673e4b0804e8cabdded,Chemistry Lab @ MSS,1.373175,103.889170,College Lab,SG
4f13bb1ee4b0865b09ea32b0,N/A,1.303158,103.839016,Home (private),SG
4f13bb64e4b000502e5db842,Price Checker,1.314830,103.871881,Thrift / Vintage Store,SG
4f13c3d3e4b000502e648370,Geylang Bahru Sugar Cane & Fruit Juice 芽籠芭鲁甘蔗汁,1.315135,103.872169,Juice Bar,SG
4f13c7a0e4b03856f2b62820,NUS High School Theatrette,1.303798,103.770807,College Auditorium,SG
4f13d48be4b0d85e548dee76,Tanoto Library,1.299187,103.786539,College Library,SG
4f13d626e4b03856f2c18c0c,Grounded,1.266773,103.819512,Sporting Goods Shop,SG
4f13d87ae4b0297e58a6cd99,Energy Hub @ MDIS,1.297069,103.800777,College Gym,SG
4f13e7c0e4b0960d013cb0b3,Nanyang Institute of Management,1.286657,103.842252,University,SG
4f13e8b1e4b038020522a912,Tanjong Beach 5 Tram Stop,1.243820,103.827013,Light Rail,SG
4f13e8d6e4b04b3f05c62d86,A03-06 Lecture Theatre.,1.333748,103.954744,College Administrative Building,SG
4f13f3c0e4b0a6ade2c3e301,Reflections Clubhouse,1.266827,103.810178,Residential Building (Apartment / Condo),SG
4f13f95ee4b0042056e60d0b,N/A,1.334829,103.959979,Food Court,SG
4f13fa56e4b09e58a383c20d,Track gallery,1.298182,103.881898,College Gym,SG
4f13fe46e4b072565f34ab2a,Parco Caffe,1.273833,103.833454,Caf,SG
4f140cd8e4b07e9eccff5454,YummySoy,1.293451,103.826673,Caf,SG
4f140f3ee4b06784135ec1b6,N/A,1.331189,103.850611,Home (private),SG
4f141121e4b01eeff0c35e4a,SMU Lee Kong Chian SoB SR 3.2,1.294906,103.851050,College Classroom,SG
4f1418a5e4b0456269c375ff,Liquid Empire,1.333973,103.913716,Karaoke Bar,SG
4f143109e4b019e993e0c552,N/A,1.339955,103.955007,Home (private),SG
4f14347ae4b000502ec5bd36,N/A,1.339955,103.955007,Home (private),SG
4f145261e4b0725fee98020a,N/A,1.321359,103.931801,Home (private),SG
4f145932e4b03856f33b857c,N/A,1.284437,103.839016,Home (private),SG
4f14920ee4b0fd2951886890,Toitoi. ,1.358076,103.959101,Pool,SG
4f14bf75e4b0253d500d599c,Trane Distribution Pte Ltd,1.315224,103.691020,Office,SG
4f14c214e4b09e81dc072493,ITE CE T02-18,1.335036,103.954319,College Classroom,SG
4f14c66ce4b0804e8db6f2aa,Amphi Roskothen @ INSEAD,1.300065,103.786669,College Auditorium,SG
4f14caeae4b09e81dc107e70,N/A,1.334255,103.846107,Train,SG
4f14d157e4b0d85e558c7c75,Da Vinci @ SP Main Library L4,1.308472,103.779589,College Library,SG
4f14ddf4e4b07e9ecddd2a01,Mr.Bean Main Office,1.317706,103.876462,Office,SG
4f14e28be4b0253d5031447f,1953 Big Prawn Mee,1.315407,103.871807,Ramen /  Noodle House,SG
4f14e4aee4b067f6731584f6,Skydeck Carpark Office,1.289970,103.862668,Office,SG
4f14ed15e4b0044a26b99eb9,Taxi Stand @ I12 Katong,1.305720,103.904726,Taxi,SG
4f14f151e4b0804e8de0e65a,S4 Truth 2012 (SNGS),1.340287,103.843191,College Classroom,SG
4f14f16a10818320fbec2717,N/A,1.350121,103.872321,Salon / Barbershop,SG
4f1505bae4b03f4c0341d786,N/A,1.325178,103.927867,Fast Food Restaurant,SG
4f1525eee4b0725fef5052cc,Game Xtreme Shop,1.352829,103.944721,General Entertainment,SG
4f1529bbe4b06784147ae9a5,Cherryhill Condominium,1.353252,103.874984,Residential Building (Apartment / Condo),SG
4f152f9be4b04b3f070696b9,N/A,1.359169,103.873803,Home (private),SG
4f1537e1e4b0865b0b5467d0,MDR,1.337507,103.848438,Office,SG
4f15442de4b0297e5a02091e,N/A,1.340559,103.850611,Home (private),SG
4f154da9e4b0d3f8a93cf472,The Axis @ Textile Centre,1.304210,103.861105,Other Great Outdoors,SG
4f155aa1e4b0a6ade41e3b9a,广州面食 Wanton Noodle,1.300332,103.797676,Ramen /  Noodle House,SG
4f156148e4b03802068c7fd9,N/A,1.300939,103.904195,Residential Building (Apartment / Condo),SG
4f159bbae4b0380206cf6f6e,N/A,1.306588,103.832786,Hotel Bar,SG
4f15d2bde4b03856f4b71b86,N/A,1.377577,103.931801,Home (private),SG
4f15fa8ee4b0042058ef505f,N/A,1.331256,103.839016,Home (private),SG
4f1607a7e4b0960d03627cda,Fitness Gym @ NUS Law,1.318924,103.816738,College Gym,SG
4f160dd7e4b019e995ca4cdd,Chemistry Lab 1,1.349437,103.930314,College Lab,SG
4f1611e9e4b0804e8f036802,CTSS 3C2 Classroom,1.314893,103.761930,School,SG
4f161b91e4b0d3f8aa203b30,N/A,1.307646,103.859831,Building,SG
4f162b34e4b01eeff2ecdf18,ITE CE T03-04,1.334654,103.953123,College Classroom,SG
4f1631abe4b01eeff2f3273d,Classroom 2103,1.343875,103.941956,College Classroom,SG
4f1653e0e4b03802079285dc,Singapore Polytechnic T1845,1.310907,103.777699,College Classroom,SG
4f1656e6e4b03856f53ec601,Keen On Crepes,1.284649,103.851743,Snack Place,SG
4f166edde4b0725ff0773d75,Blogshopping,1.307297,103.833222,Women's Store,SG
4f166ee1e4b0a6ade53e5f5b,N/A,1.303546,103.769469,Home (private),SG
4f16768de4b0ac7373e12bdf,N/A,1.377438,103.955007,Home (private),SG
4f168bebe4b0865b0ca73334,NUH Ward 53,1.294051,103.782260,Hospital,SG
4f16a047e4b04b3f0871346c,Sindo Ferry Pte Ltd,1.262999,103.820746,Boat or Ferry,SG
4f16aa95e4b04b3f087a548e,N/A,1.301230,103.858829,Clothing Store,SG
4f16ae2ee4b0380207d97e37,Taxi Stand F46,1.307736,103.788254,Taxi,SG
4f16b270e4b03856f587793b,N/A,1.282267,103.841646,Korean Restaurant,SG
4f16b476e4b045626c56d2fa,namh.com @ Tampines Mall,1.352498,103.945100,Electronics Store,SG
4f16ba72e4b0865b0ccfa29a,CCAB Volleyball Court,1.318649,103.818674,Volleyball Court,SG
4f16d1e1e4b06c588fdd2faa,Club Street Social,1.282635,103.847194,Cocktail Bar,SG
4f16d5b5e4b000503163f592,The Botanic,1.294682,103.853609,Tapas Restaurant,SG
4f16e269e4b0a6ade5aa1a9f,N/A,1.397902,103.908919,Building,SG
4f1766a6e4b0926437bc0922,Bus Stop (Imbiah Lookout),1.255181,103.817015,Bus Line,SG
4f177982e4b0cae4b40edf55,FEMMEX,1.265427,103.820587,Jewelry Store,SG
4f178947e4b0e5837b44cc07,N/A,1.284501,103.827423,Home (private),SG
4f179742e4b083c3608cb330,Ritz Apple Strudel,1.304727,103.902615,Bakery,SG
4f179d2de4b02d2c5a64e2b0,N/A,1.396473,103.908599,Home (private),SG
4f17a66be4b0094a0340f403,N/A,1.343482,103.942324,College Classroom,SG
4f17ba3de4b0bb143e5ed4bc,N/A,1.357109,103.946148,Medical Center,SG
4f17bcc0e4b0ebf9e3f8fc74,North Vista Secondary School- NPCC Room,1.382143,103.898180,School,SG
4f17bfdbe4b0333427311596,J0097,1.304336,103.859214,Parking,SG
4f17c057e4b0926438112f8b,First Tattoo @ Haji Lane<3,1.301662,103.858223,Tattoo Parlor,SG
4f17c2dce4b0926438134ac8,Springfield General Office,1.349744,103.929912,College Administrative Building,SG
4f17c88ee4b08e7baf389ad5,N/A,1.357879,103.949775,College Academic Building,SG
4f17ca38e4b083c360b7d120,Bebe,1.303677,103.834937,Boutique,SG
4f17d11ae4b01130e7590b3f,"beatty Cafe , Hive",1.341884,103.851293,Caf,SG
4f17e614e4b07e1b48a5e5cb,N/A,1.312783,103.792648,Home (private),SG
4f17ed53e4b07e1b48abf6fa,Ming Kitchen @ Kallang5,1.312791,103.871966,Coffee Shop,SG
4f17ef62e4b035bfa783b754,TPSS Multi-Purpose Hall ,1.336656,103.934370,School,SG
4f17f94fe4b02d2c5ab1a7fe,Silver Garden 銀悅軒,1.274003,103.801553,Chinese Restaurant,SG
4f17fb92e4b083c360e10759,BlackGold Cafe . Casual French Dining,1.277300,103.843497,Caf,SG
4f180017e4b092643846d45f,Areanas Seafood Pte Ltd,1.310877,103.720407,Storage Facility,SG
